132.200000	-1.837917	8.457611	-0.847945	0.554981	-0.290590	-0.747381	-0.221308	-0.019150	-0.707469	0.165391
132.205000	-1.838001	8.454070	-0.847184	0.555141	-0.290610	-0.747324	-0.221069	-0.014479	-0.710075	0.166934
132.210000	-1.838063	8.450518	-0.846346	0.555338	-0.290598	-0.747225	-0.220925	-0.010444	-0.710618	0.168287
132.215000	-1.838106	8.446959	-0.845501	0.555498	-0.290650	-0.747130	-0.220775	-0.006757	-0.712841	0.169419
132.220000	-1.838133	8.443383	-0.844652	0.555543	-0.290717	-0.747115	-0.220623	-0.003883	-0.717459	0.170307
132.225000	-1.838149	8.439786	-0.843797	0.555626	-0.290773	-0.747083	-0.220449	-0.002676	-0.721457	0.171703
132.230000	-1.838157	8.436169	-0.842927	0.555657	-0.290865	-0.747105	-0.220176	-0.000611	-0.725493	0.176475
132.235000	-1.838156	8.432529	-0.842036	0.555769	-0.290916	-0.747093	-0.219865	0.001181	-0.730451	0.179796
132.240000	-1.838143	8.428864	-0.841128	0.555910	-0.290981	-0.747071	-0.219499	0.004094	-0.735671	0.183269
132.245000	-1.838112	8.425181	-0.840205	0.556023	-0.291012	-0.747068	-0.219180	0.008181	-0.737558	0.185870
132.250000	-1.838059	8.421489	-0.839261	0.556156	-0.291020	-0.747038	-0.218937	0.013021	-0.738864	0.191741
132.255000	-1.837978	8.417814	-0.838361	0.556227	-0.291051	-0.747024	-0.218758	0.017139	-0.738435	0.193983
132.260000	-1.837885	8.414121	-0.837385	0.556330	-0.291063	-0.746972	-0.218662	0.020000	-0.738820	0.196542
132.265000	-1.837778	8.410420	-0.836393	0.556393	-0.291115	-0.746938	-0.218547	0.022712	-0.741641	0.200300
132.270000	-1.837672	8.406708	-0.835393	0.556487	-0.291122	-0.746894	-0.218447	0.019599	-0.743140	0.199694
132.275000	-1.837582	8.402989	-0.834382	0.556612	-0.291126	-0.746853	-0.218265	0.016607	-0.744523	0.204589
132.280000	-1.837494	8.399260	-0.833353	0.556667	-0.291105	-0.746891	-0.218022	0.018468	-0.746683	0.207127
132.285000	-1.837394	8.395525	-0.832316	0.556791	-0.291048	-0.746878	-0.217826	0.021518	-0.747435	0.207853
132.290000	-1.837271	8.391786	-0.831270	0.556841	-0.291055	-0.746873	-0.217707	0.027689	-0.748325	0.210379
132.295000	-1.837117	8.388040	-0.830220	0.556831	-0.291075	-0.746885	-0.217665	0.034064	-0.750108	0.209569
132.300000	-1.836937	8.384278	-0.829169	0.556774	-0.291144	-0.746920	-0.217595	0.037728	-0.754529	0.210721
132.305000	-1.836736	8.380536	-0.828183	0.556676	-0.291179	-0.747017	-0.217470	0.037958	-0.756278	0.207460
132.310000	-1.836554	8.376752	-0.827135	0.556625	-0.291159	-0.747118	-0.217278	0.034786	-0.757332	0.211581
132.315000	-1.836383	8.372963	-0.826065	0.556499	-0.291146	-0.747293	-0.217017	0.033307	-0.758378	0.216484
132.320000	-1.836210	8.369174	-0.824965	0.556353	-0.291166	-0.747472	-0.216749	0.035993	-0.757043	0.223539
132.325000	-1.836015	8.365395	-0.823824	0.556140	-0.291304	-0.747649	-0.216500	0.042061	-0.754772	0.232612
132.330000	-1.835796	8.361621	-0.822654	0.555871	-0.291421	-0.747843	-0.216362	0.045485	-0.754801	0.235672
132.335000	-1.835570	8.357840	-0.821466	0.555662	-0.291617	-0.747971	-0.216193	0.044909	-0.757272	0.239232
132.340000	-1.835347	8.354049	-0.820260	0.555472	-0.291806	-0.748104	-0.215968	0.044288	-0.759123	0.243328
132.345000	-1.835124	8.350245	-0.819027	0.555376	-0.291888	-0.748220	-0.215700	0.044848	-0.762748	0.249941
132.350000	-1.834891	8.346419	-0.817757	0.555355	-0.291925	-0.748300	-0.215428	0.048446	-0.767352	0.258185
132.355000	-1.834603	8.342592	-0.816498	0.555408	-0.291902	-0.748322	-0.215242	0.055728	-0.767678	0.261122
132.360000	-1.834312	8.338754	-0.815179	0.555453	-0.291940	-0.748316	-0.215096	0.060805	-0.767495	0.266682
132.365000	-1.833998	8.334915	-0.813841	0.555433	-0.292004	-0.748327	-0.215024	0.064714	-0.767931	0.268418
132.370000	-1.833669	8.331076	-0.812497	0.555450	-0.292095	-0.748296	-0.214964	0.066666	-0.767947	0.269079
132.375000	-1.833338	8.327231	-0.811142	0.555359	-0.292216	-0.748351	-0.214841	0.065674	-0.769725	0.273297
132.380000	-1.833014	8.323378	-0.809773	0.555239	-0.292315	-0.748452	-0.214665	0.063951	-0.771633	0.274226
132.385000	-1.832697	8.319518	-0.808389	0.555101	-0.292425	-0.748582	-0.214417	0.063198	-0.772532	0.279164
132.390000	-1.832375	8.315656	-0.806984	0.554852	-0.292489	-0.748802	-0.214209	0.065400	-0.772166	0.282945
132.395000	-1.832041	8.311797	-0.805564	0.554639	-0.292560	-0.748979	-0.214046	0.068113	-0.771214	0.284978
132.400000	-1.831698	8.307945	-0.804127	0.554413	-0.292659	-0.749144	-0.213918	0.069142	-0.769692	0.290052
132.405000	-1.831347	8.304097	-0.802667	0.554207	-0.292782	-0.749283	-0.213800	0.071341	-0.769380	0.293729
132.410000	-1.830984	8.300243	-0.801182	0.554024	-0.292910	-0.749406	-0.213667	0.073694	-0.772646	0.300409
132.415000	-1.830614	8.296375	-0.799667	0.553860	-0.292959	-0.749536	-0.213567	0.074529	-0.774383	0.305321
132.420000	-1.830241	8.292503	-0.798127	0.553762	-0.292966	-0.749636	-0.213462	0.074572	-0.774359	0.310910
132.425000	-1.829864	8.288630	-0.796558	0.553620	-0.292958	-0.749770	-0.213371	0.076081	-0.774791	0.316653
132.430000	-1.829479	8.284762	-0.794970	0.553509	-0.292931	-0.749867	-0.213355	0.078108	-0.772316	0.318586
132.435000	-1.829086	8.280910	-0.793363	0.553357	-0.292956	-0.749964	-0.213373	0.079031	-0.768484	0.324050
132.440000	-1.828691	8.277071	-0.791735	0.553166	-0.293004	-0.750076	-0.213407	0.079005	-0.767463	0.327187
132.445000	-1.828299	8.273232	-0.790092	0.553040	-0.293057	-0.750146	-0.213417	0.077840	-0.767848	0.330050
132.450000	-1.827912	8.269392	-0.788432	0.552914	-0.293081	-0.750229	-0.213419	0.076870	-0.768410	0.333877
132.455000	-1.827260	8.265253	-0.786761	0.552815	-0.293084	-0.750311	-0.213378	0.084447	-0.777745	0.340445
132.460000	-1.826831	8.261363	-0.785049	0.552743	-0.293080	-0.750375	-0.213347	0.086986	-0.778510	0.344094
132.465000	-1.826390	8.257473	-0.783322	0.552707	-0.293069	-0.750403	-0.213357	0.089670	-0.777393	0.346777
132.470000	-1.825937	8.253582	-0.781575	0.552607	-0.293089	-0.750462	-0.213381	0.091579	-0.778857	0.352000
132.475000	-1.825472	8.249682	-0.779816	0.552473	-0.293119	-0.750540	-0.213410	0.094313	-0.781112	0.351676
132.480000	-1.824995	8.245771	-0.778050	0.552353	-0.293145	-0.750617	-0.213413	0.096530	-0.783383	0.354819
132.485000	-1.824514	8.241846	-0.776273	0.552161	-0.293131	-0.750770	-0.213393	0.095683	-0.786826	0.355762
132.490000	-1.824039	8.237914	-0.774499	0.551998	-0.293084	-0.750918	-0.213358	0.094372	-0.785793	0.354042
132.495000	-1.823568	8.233991	-0.772716	0.551787	-0.293108	-0.751089	-0.213272	0.094238	-0.783487	0.359243
132.500000	-1.823096	8.230078	-0.770898	0.551579	-0.293132	-0.751254	-0.213195	0.094448	-0.781458	0.367975
132.505000	-1.822517	8.225992	-0.768975	0.551389	-0.293295	-0.751364	-0.213076	0.098245	-0.788258	0.381056
132.510000	-1.822028	8.222049	-0.767051	0.551177	-0.293453	-0.751480	-0.212998	0.097226	-0.788831	0.388327
132.515000	-1.821546	8.218111	-0.765094	0.551011	-0.293618	-0.751569	-0.212883	0.095714	-0.786755	0.394448
132.520000	-1.821077	8.214180	-0.763105	0.550855	-0.293758	-0.751660	-0.212777	0.091689	-0.785350	0.401321
132.525000	-1.820629	8.210254	-0.761079	0.550802	-0.293783	-0.751702	-0.212728	0.087481	-0.785286	0.409155
132.530000	-1.820193	8.206332	-0.759017	0.550774	-0.293787	-0.751730	-0.212695	0.087157	-0.783219	0.415375
132.535000	-1.819755	8.202422	-0.756927	0.550799	-0.293715	-0.751729	-0.212735	0.088084	-0.781116	0.420589
132.540000	-1.819312	8.198514	-0.754814	0.550899	-0.293722	-0.751653	-0.212737	0.088967	-0.781780	0.424636
132.545000	-1.818865	8.194595	-0.752691	0.550964	-0.293782	-0.751595	-0.212688	0.089865	-0.785933	0.424769
132.550000	-1.818414	8.190660	-0.750570	0.551087	-0.293942	-0.751493	-0.212510	0.090616	-0.787965	0.423696
132.555000	-1.817841	8.186523	-0.748376	0.551149	-0.294220	-0.751427	-0.212194	0.096926	-0.796534	0.425548
132.560000	-1.817358	8.182539	-0.746260	0.551202	-0.294469	-0.751379	-0.211885	0.096371	-0.796911	0.420946
132.565000	-1.816875	8.178556	-0.744164	0.551205	-0.294750	-0.751359	-0.211553	0.096889	-0.796324	0.417283
132.570000	-1.816387	8.174575	-0.742090	0.551081	-0.295005	-0.751437	-0.211244	0.098148	-0.796337	0.412190
132.575000	-1.815895	8.170602	-0.740035	0.551013	-0.295261	-0.751463	-0.210972	0.098752	-0.792955	0.409935
132.580000	-1.815397	8.166643	-0.737975	0.550880	-0.295518	-0.751525	-0.210741	0.100324	-0.790298	0.414266
132.585000	-1.814898	8.162689	-0.735894	0.550811	-0.295725	-0.751555	-0.210525	0.099350	-0.791404	0.417807
132.590000	-1.814398	8.158722	-0.733790	0.550818	-0.295913	-0.751546	-0.210272	0.100659	-0.795311	0.423874
132.595000	-1.813889	8.154740	-0.731657	0.550850	-0.296005	-0.751546	-0.210057	0.102937	-0.797552	0.429580
132.600000	-1.813368	8.150757	-0.729492	0.550923	-0.296092	-0.751516	-0.209852	0.105227	-0.795562	0.436380
132.605000	-1.812734	8.146652	-0.727221	0.550915	-0.296160	-0.751531	-0.209720	0.112575	-0.797835	0.442518
132.610000	-1.812160	8.142664	-0.725006	0.550936	-0.296213	-0.751496	-0.209716	0.116889	-0.797442	0.443811
132.615000	-1.811566	8.138678	-0.722783	0.550874	-0.296338	-0.751483	-0.209749	0.120798	-0.797032	0.445265
132.620000	-1.810958	8.134690	-0.720560	0.550800	-0.296455	-0.751481	-0.209784	0.122333	-0.797952	0.443755
132.625000	-1.810347	8.130692	-0.718333	0.550738	-0.296612	-0.751488	-0.209701	0.122209	-0.801340	0.447209
132.630000	-1.809737	8.126675	-0.716096	0.550633	-0.296757	-0.751557	-0.209523	0.121745	-0.805417	0.447615
132.635000	-1.809117	8.122640	-0.713854	0.550637	-0.296921	-0.751570	-0.209234	0.126501	-0.808545	0.449241
132.640000	-1.808467	8.118591	-0.711602	0.550656	-0.297115	-0.751563	-0.208933	0.133419	-0.810920	0.451582
132.645000	-1.807788	8.114535	-0.709346	0.550695	-0.297315	-0.751518	-0.208708	0.138120	-0.811540	0.450787
132.650000	-1.807090	8.110485	-0.707091	0.550700	-0.297555	-0.751466	-0.208543	0.141010	-0.808775	0.451085
132.655000	-1.806305	8.106396	-0.704772	0.550674	-0.297765	-0.751430	-0.208440	0.143211	-0.809182	0.452384
132.660000	-1.805592	8.102346	-0.702507	0.550666	-0.297926	-0.751405	-0.208321	0.141863	-0.810911	0.453630
132.665000	-1.804883	8.098290	-0.700245	0.550641	-0.298056	-0.751411	-0.208178	0.141705	-0.811341	0.451310
132.670000	-1.804170	8.094232	-0.697992	0.550596	-0.298171	-0.751446	-0.208007	0.143432	-0.811748	0.449609
132.675000	-1.803453	8.090174	-0.695757	0.550513	-0.298310	-0.751500	-0.207831	0.143503	-0.811600	0.444575
132.680000	-1.802740	8.086123	-0.693537	0.550452	-0.298450	-0.751528	-0.207694	0.141639	-0.808783	0.443429
132.685000	-1.802035	8.082084	-0.691310	0.550343	-0.298627	-0.751585	-0.207522	0.140188	-0.806739	0.447522
132.690000	-1.801335	8.078049	-0.689068	0.550303	-0.298812	-0.751589	-0.207346	0.139933	-0.807209	0.449102
132.695000	-1.800628	8.074007	-0.686811	0.550327	-0.299021	-0.751549	-0.207125	0.143038	-0.809529	0.453790
132.700000	-1.799903	8.069954	-0.684544	0.550377	-0.299231	-0.751494	-0.206889	0.146995	-0.811890	0.453054
132.705000	-1.799162	8.065893	-0.682289	0.550543	-0.299420	-0.751354	-0.206682	0.149291	-0.812601	0.448678
132.710000	-1.798414	8.061829	-0.680050	0.550691	-0.299611	-0.751222	-0.206490	0.149920	-0.812859	0.447018
132.715000	-1.797655	8.057763	-0.677815	0.550825	-0.299768	-0.751099	-0.206352	0.153515	-0.813355	0.446937
132.720000	-1.796883	8.053700	-0.675596	0.550917	-0.299941	-0.751001	-0.206215	0.155290	-0.812037	0.440607
132.725000	-1.796109	8.049650	-0.673408	0.550974	-0.300151	-0.750929	-0.206020	0.154218	-0.808047	0.434663
132.730000	-1.795328	8.045604	-0.671247	0.550999	-0.300478	-0.750870	-0.205692	0.158242	-0.810221	0.429660
132.735000	-1.794527	8.041545	-0.669121	0.551013	-0.300864	-0.750814	-0.205292	0.162170	-0.813223	0.420857
132.740000	-1.793723	8.037486	-0.667032	0.550968	-0.301298	-0.750795	-0.204847	0.159609	-0.810472	0.414970
132.745000	-1.792930	8.033441	-0.664963	0.550857	-0.301696	-0.750826	-0.204448	0.157613	-0.807433	0.412281
132.750000	-1.792132	8.029400	-0.662895	0.550705	-0.302038	-0.750894	-0.204100	0.161579	-0.809296	0.414922
132.755000	-1.791108	8.025487	-0.660655	0.550529	-0.302343	-0.750982	-0.203797	0.167346	-0.808894	0.415619
132.760000	-1.790274	8.021449	-0.658579	0.550397	-0.302539	-0.751055	-0.203591	0.166155	-0.805988	0.414434
132.765000	-1.789443	8.017428	-0.656513	0.550254	-0.302774	-0.751128	-0.203359	0.166387	-0.802716	0.412170
132.770000	-1.788607	8.013415	-0.654465	0.550175	-0.303008	-0.751139	-0.203186	0.168202	-0.802427	0.407096
132.775000	-1.787765	8.009406	-0.652435	0.550070	-0.303269	-0.751157	-0.203013	0.168457	-0.800947	0.404918
132.780000	-1.786920	8.005403	-0.650414	0.549989	-0.303501	-0.751160	-0.202876	0.169348	-0.800300	0.403543
132.785000	-1.786065	8.001396	-0.648403	0.549897	-0.303724	-0.751176	-0.202732	0.172959	-0.802622	0.400794
132.790000	-1.785199	7.997384	-0.646418	0.549767	-0.303910	-0.751233	-0.202596	0.173136	-0.802099	0.393231
132.795000	-1.784333	7.993376	-0.644458	0.549638	-0.304100	-0.751296	-0.202427	0.173335	-0.801041	0.390630
132.800000	-1.783461	7.989369	-0.642513	0.549495	-0.304333	-0.751365	-0.202209	0.175438	-0.801755	0.387259
132.805000	-1.782563	7.985510	-0.640583	0.549395	-0.304617	-0.751393	-0.201948	0.177570	-0.795362	0.383845
132.810000	-1.781670	7.981534	-0.638670	0.549262	-0.304926	-0.751446	-0.201645	0.179496	-0.795051	0.381253
132.815000	-1.780770	7.977561	-0.636771	0.549206	-0.305243	-0.751447	-0.201312	0.180403	-0.794072	0.378190
132.820000	-1.779865	7.973594	-0.634882	0.549194	-0.305574	-0.751416	-0.200959	0.181500	-0.792781	0.377359
132.825000	-1.778953	7.969634	-0.632999	0.549228	-0.305848	-0.751358	-0.200670	0.183594	-0.791270	0.376008
132.830000	-1.778029	7.965679	-0.631127	0.549241	-0.306133	-0.751304	-0.200399	0.185851	-0.790902	0.372679
132.835000	-1.777097	7.961728	-0.629276	0.549240	-0.306404	-0.751259	-0.200157	0.186786	-0.789143	0.367759
132.840000	-1.776162	7.957787	-0.627446	0.549244	-0.306684	-0.751208	-0.199908	0.187367	-0.787380	0.364446
132.845000	-1.775217	7.953852	-0.625635	0.549215	-0.306973	-0.751178	-0.199657	0.190603	-0.786724	0.359629
132.850000	-1.774256	7.949919	-0.623843	0.549173	-0.307266	-0.751153	-0.199417	0.193872	-0.786643	0.357474
132.855000	-1.773292	7.946182	-0.622084	0.549096	-0.307574	-0.751148	-0.199171	0.193212	-0.776960	0.352024
132.860000	-1.772327	7.942302	-0.620330	0.549040	-0.307838	-0.751142	-0.198939	0.192820	-0.775206	0.349835
132.865000	-1.771362	7.938425	-0.618580	0.548998	-0.308071	-0.751138	-0.198709	0.193134	-0.775314	0.350094
132.870000	-1.770394	7.934552	-0.616834	0.549005	-0.308258	-0.751111	-0.198502	0.194184	-0.773965	0.348396
132.875000	-1.769415	7.930687	-0.615097	0.548961	-0.308481	-0.751114	-0.198268	0.197443	-0.772261	0.346294
132.880000	-1.768421	7.926832	-0.613378	0.549001	-0.308694	-0.751040	-0.198104	0.200296	-0.769466	0.341277
132.885000	-1.767420	7.922992	-0.611677	0.549010	-0.308946	-0.750967	-0.197964	0.200064	-0.766572	0.339014
132.890000	-1.766420	7.919162	-0.609994	0.549021	-0.309195	-0.750896	-0.197813	0.199986	-0.765698	0.334162
132.895000	-1.765416	7.915331	-0.608337	0.549044	-0.309440	-0.750836	-0.197593	0.201412	-0.766673	0.328698
132.900000	-1.764407	7.911497	-0.606708	0.549045	-0.309667	-0.750817	-0.197310	0.202255	-0.766719	0.322954
132.905000	-1.763402	7.907856	-0.605133	0.549053	-0.309916	-0.750793	-0.196982	0.204012	-0.756662	0.318840
132.910000	-1.762372	7.904082	-0.603547	0.549001	-0.310192	-0.750793	-0.196698	0.208086	-0.753185	0.315684
132.915000	-1.761318	7.900323	-0.601978	0.548922	-0.310504	-0.750777	-0.196485	0.213431	-0.750238	0.312019
132.920000	-1.760245	7.896579	-0.600425	0.548779	-0.310854	-0.750776	-0.196336	0.215916	-0.747314	0.309042
132.925000	-1.759169	7.892847	-0.598884	0.548645	-0.311128	-0.750780	-0.196261	0.214502	-0.745750	0.307447
132.930000	-1.758102	7.889119	-0.597349	0.548487	-0.311339	-0.750837	-0.196151	0.212226	-0.745238	0.306297
132.935000	-1.757037	7.885392	-0.595823	0.548414	-0.311436	-0.750877	-0.196047	0.213644	-0.745648	0.304233
132.940000	-1.755957	7.881663	-0.594303	0.548363	-0.311506	-0.750912	-0.195944	0.218431	-0.745823	0.303702
132.945000	-1.754857	7.877943	-0.592792	0.548329	-0.311590	-0.750919	-0.195879	0.221602	-0.742253	0.300678
132.950000	-1.753746	7.874243	-0.591296	0.548282	-0.311752	-0.750902	-0.195815	0.222832	-0.737755	0.297982
132.955000	-1.752630	7.870563	-0.589816	0.548235	-0.312006	-0.750858	-0.195716	0.223584	-0.734441	0.294032
132.960000	-1.751509	7.866891	-0.588353	0.548217	-0.312312	-0.750786	-0.195549	0.224525	-0.734079	0.290855
132.965000	-1.750384	7.863219	-0.586913	0.548223	-0.312598	-0.750722	-0.195326	0.225454	-0.734670	0.285297
132.970000	-1.749254	7.859548	-0.585490	0.548237	-0.312821	-0.750682	-0.195084	0.226541	-0.733750	0.284061
132.975000	-1.748119	7.855885	-0.584071	0.548207	-0.312995	-0.750685	-0.194878	0.227697	-0.731681	0.283331
132.980000	-1.746970	7.852233	-0.582665	0.548195	-0.313111	-0.750665	-0.194802	0.232000	-0.729145	0.278938
132.985000	-1.745800	7.848593	-0.581282	0.548068	-0.313269	-0.750703	-0.194758	0.235761	-0.726685	0.274473
132.990000	-1.744620	7.844965	-0.579914	0.547959	-0.313481	-0.750717	-0.194671	0.236233	-0.724708	0.272856
132.995000	-1.743437	7.841345	-0.578546	0.547926	-0.313715	-0.750678	-0.194536	0.236949	-0.723287	0.274257
133.000000	-1.742249	7.837728	-0.577171	0.547949	-0.313880	-0.750613	-0.194457	0.238261	-0.723243	0.275623
133.005000	-1.741077	7.834574	-0.575899	0.547987	-0.313998	-0.750545	-0.194414	0.240418	-0.714450	0.273078
133.010000	-1.739870	7.831013	-0.574543	0.548032	-0.313998	-0.750483	-0.194528	0.242623	-0.709976	0.269248
133.015000	-1.738653	7.827473	-0.573195	0.548045	-0.313973	-0.750434	-0.194721	0.243888	-0.706017	0.270005
133.020000	-1.737429	7.823952	-0.571854	0.547989	-0.313948	-0.750419	-0.194980	0.245932	-0.702233	0.266672
133.025000	-1.736189	7.820446	-0.570529	0.547898	-0.313932	-0.750420	-0.195258	0.249971	-0.700070	0.263104
133.030000	-1.734935	7.816944	-0.569222	0.547774	-0.313961	-0.750443	-0.195467	0.251507	-0.700853	0.259585
133.035000	-1.733679	7.813440	-0.567935	0.547671	-0.313970	-0.750472	-0.195631	0.250906	-0.700929	0.255375
133.040000	-1.732423	7.809940	-0.566667	0.547544	-0.313983	-0.750535	-0.195723	0.251552	-0.698968	0.251895
133.045000	-1.731160	7.806453	-0.565411	0.547452	-0.313999	-0.750572	-0.195814	0.253577	-0.695903	0.250491
133.050000	-1.729883	7.802983	-0.564159	0.547351	-0.314061	-0.750593	-0.195915	0.257182	-0.692053	0.250426
133.055000	-1.728588	7.799528	-0.562911	0.547255	-0.314092	-0.750595	-0.196127	0.260833	-0.689827	0.248501
133.060000	-1.727276	7.796081	-0.561677	0.547117	-0.314086	-0.750623	-0.196414	0.264064	-0.689024	0.245057
133.065000	-1.725957	7.792640	-0.560462	0.546966	-0.314017	-0.750674	-0.196749	0.263491	-0.687263	0.241028
133.070000	-1.724646	7.789207	-0.559259	0.546840	-0.313896	-0.750733	-0.197069	0.261013	-0.686164	0.240421
133.075000	-1.723338	7.785775	-0.558065	0.546707	-0.313765	-0.750819	-0.197322	0.262351	-0.686534	0.237081
133.080000	-1.722019	7.782345	-0.556887	0.546599	-0.313668	-0.750889	-0.197506	0.265149	-0.685286	0.234098
133.085000	-1.720687	7.778927	-0.555723	0.546505	-0.313664	-0.750920	-0.197655	0.267475	-0.681933	0.231418
133.090000	-1.719340	7.775523	-0.554568	0.546423	-0.313654	-0.750922	-0.197891	0.271607	-0.679804	0.230631
133.095000	-1.717976	7.772127	-0.553426	0.546277	-0.313663	-0.750959	-0.198138	0.273678	-0.678658	0.226092
133.100000	-1.716609	7.768738	-0.552306	0.546143	-0.313629	-0.751000	-0.198405	0.273135	-0.676878	0.221916
133.105000	-1.715208	7.765296	-0.551243	0.546024	-0.313581	-0.751052	-0.198607	0.273505	-0.680191	0.222512
133.110000	-1.713836	7.761893	-0.550135	0.545959	-0.313477	-0.751086	-0.198822	0.275400	-0.680969	0.220381
133.115000	-1.712452	7.758493	-0.549044	0.545873	-0.313381	-0.751134	-0.199032	0.278049	-0.679055	0.216350
133.120000	-1.711058	7.755105	-0.547975	0.545738	-0.313301	-0.751197	-0.199287	0.279627	-0.676042	0.210926
133.125000	-1.709650	7.751729	-0.546933	0.545547	-0.313252	-0.751282	-0.199570	0.283727	-0.674255	0.205913
133.130000	-1.708227	7.748360	-0.545923	0.545297	-0.313250	-0.751396	-0.199826	0.285282	-0.673463	0.198056
133.135000	-1.706805	7.744992	-0.544943	0.545013	-0.313273	-0.751538	-0.200029	0.283775	-0.673559	0.193983
133.140000	-1.705381	7.741623	-0.543975	0.544717	-0.313313	-0.751701	-0.200161	0.285875	-0.674018	0.193239
133.145000	-1.703945	7.738256	-0.543015	0.544489	-0.313335	-0.751824	-0.200286	0.288462	-0.673027	0.190859
